time,event,plane_id,plane_cat,passenger_id,queue_len,scanner,door,gate,info
45.40327560643091,service_start,,,140,0,1,1,1,service_time_sampled=0.010
45.41327560643091,service_end,,,140,0,1,1,1,duration=0.010
47.0,plane_arrive,6,2,,0,1,1,1,air_q=1
48.0,landing_end,5,2,,0,1,1,1,pad_q=1
48.546844529287014,failure,,,,,0,1,0,element=scanner
55.0,plane_arrive,7,1,,0,0,1,0,air_q=2
55.0,unload_end,5,2,,0,0,1,0,
55.0,passengers_spawned,5,2,,0,0,1,0,count=44
55.0,passenger_queue_arrival,,,141,1,0,1,0,
55.0,passenger_queue_arrival,,,142,2,0,1,0,
55.0,passenger_queue_arrival,,,143,3,0,1,0,
55.0,passenger_queue_arrival,,,144,4,0,1,0,
55.0,passenger_queue_arrival,,,145,5,0,1,0,
55.0,passenger_queue_arrival,,,146,6,0,1,0,
55.0,passenger_queue_arrival,,,147,7,0,1,0,
55.0,passenger_queue_arrival,,,148,8,0,1,0,
55.0,passenger_queue_arrival,,,149,9,0,1,0,
55.0,passenger_queue_arrival,,,150,10,0,1,0,
55.0,passenger_queue_arrival,,,151,11,0,1,0,
55.0,passenger_queue_arrival,,,152,12,0,1,0,
55.0,passenger_queue_arrival,,,153,13,0,1,0,
55.0,passenger_queue_arrival,,,154,14,0,1,0,
55.0,passenger_queue_arrival,,,155,15,0,1,0,
55.0,passenger_queue_arrival,,,156,16,0,1,0,
55.0,passenger_queue_arrival,,,157,17,0,1,0,
55.0,passenger_queue_arrival,,,158,18,0,1,0,
55.0,passenger_queue_arrival,,,159,19,0,1,0,
55.0,passenger_queue_arrival,,,160,20,0,1,0,
55.0,passenger_queue_arrival,,,161,21,0,1,0,
55.0,passenger_queue_arrival,,,162,22,0,1,0,
55.0,passenger_queue_arrival,,,163,23,0,1,0,
55.0,passenger_queue_arrival,,,164,24,0,1,0,
55.0,passenger_queue_arrival,,,165,25,0,1,0,
55.0,passenger_queue_arrival,,,166,26,0,1,0,
55.0,passenger_queue_arrival,,,167,27,0,1,0,
55.0,passenger_queue_arrival,,,168,28,0,1,0,
55.0,passenger_queue_arrival,,,169,29,0,1,0,
55.0,passenger_queue_arrival,,,170,30,0,1,0,
55.0,passenger_queue_arrival,,,171,31,0,1,0,
55.0,passenger_queue_arrival,,,172,32,0,1,0,
55.0,passenger_queue_arrival,,,173,33,0,1,0,
55.0,passenger_queue_arrival,,,174,34,0,1,0,
55.0,passenger_queue_arrival,,,175,35,0,1,0,
55.0,passenger_queue_arrival,,,176,36,0,1,0,
55.0,passenger_queue_arrival,,,177,37,0,1,0,
55.0,passenger_queue_arrival,,,178,38,0,1,0,
55.0,passenger_queue_arrival,,,179,39,0,1,0,
55.0,passenger_queue_arrival,,,180,40,0,1,0,
55.0,passenger_queue_arrival,,,181,41,0,1,0,
55.0,passenger_queue_arrival,,,182,42,0,1,0,
55.0,passenger_queue_arrival,,,183,43,0,1,0,
55.0,passenger_queue_arrival,,,184,44,0,1,0,
55.0,landing_start,6,2,,44,0,1,0,landing_time=3
55.0,service_start,,,141,43,0,1,0,service_time_sampled=0.030
55.1244945806364,repair,,,,,1,1,1,"element=scanner, repair_time=6.578"
55.2298738141884,service_end,,,141,43,1,1,1,duration=0.230
55.2298738141884,service_start,,,142,42,1,1,1,service_time_sampled=0.231
55.460872443167176,service_end,,,142,42,1,1,1,duration=0.231
55.460872443167176,service_start,,,143,41,1,1,1,service_time_sampled=0.100
55.560574613119485,service_end,,,143,41,1,1,1,duration=0.100
55.560574613119485,service_start,,,144,40,1,1,1,service_time_sampled=0.039
55.60004949376677,service_end,,,144,40,1,1,1,duration=0.039
55.60004949376677,service_start,,,145,39,1,1,1,service_time_sampled=0.123
55.72279317915482,service_end,,,145,39,1,1,1,duration=0.123
55.72279317915482,service_start,,,146,38,1,1,1,service_time_sampled=0.125
55.8480773205327,service_end,,,146,38,1,1,1,duration=0.125
55.8480773205327,service_start,,,147,37,1,1,1,service_time_sampled=0.018
55.86635919716689,service_end,,,147,37,1,1,1,duration=0.018
55.86635919716689,service_start,,,148,36,1,1,1,service_time_sampled=0.110
55.97617371128453,service_end,,,148,36,1,1,1,duration=0.110
55.97617371128453,service_start,,,149,35,1,1,1,service_time_sampled=0.110
56.085924236494265,service_end,,,149,35,1,1,1,duration=0.110
56.085924236494265,service_start,,,150,34,1,1,1,service_time_sampled=0.015
56.10063783413715,service_end,,,150,34,1,1,1,duration=0.015
56.10063783413715,service_start,,,151,33,1,1,1,service_time_sampled=0.045
56.14536448768898,service_end,,,151,33,1,1,1,duration=0.045
56.14536448768898,service_start,,,152,32,1,1,1,service_time_sampled=0.249
56.39401168959435,service_end,,,152,32,1,1,1,duration=0.249
56.39401168959435,service_start,,,153,31,1,1,1,service_time_sampled=0.108
56.50216432893019,service_end,,,153,31,1,1,1,duration=0.108
56.50216432893019,service_start,,,154,30,1,1,1,service_time_sampled=0.032
56.533717523818346,service_end,,,154,30,1,1,1,duration=0.032
56.533717523818346,service_start,,,155,29,1,1,1,service_time_sampled=0.063
56.596229250781576,service_end,,,155,29,1,1,1,duration=0.063
56.596229250781576,service_start,,,156,28,1,1,1,service_time_sampled=0.077
56.672881268067826,service_end,,,156,28,1,1,1,duration=0.077
56.672881268067826,service_start,,,157,27,1,1,1,service_time_sampled=0.154
56.82687073519286,service_end,,,157,27,1,1,1,duration=0.154
56.82687073519286,service_start,,,158,26,1,1,1,service_time_sampled=0.246
57.07330072476631,service_end,,,158,26,1,1,1,duration=0.246
57.07330072476631,service_start,,,159,25,1,1,1,service_time_sampled=0.011
57.08473878054767,service_end,,,159,25,1,1,1,duration=0.011
57.08473878054767,service_start,,,160,24,1,1,1,service_time_sampled=0.010
57.094738780547665,service_end,,,160,24,1,1,1,duration=0.010
57.094738780547665,service_start,,,161,23,1,1,1,service_time_sampled=0.073
57.16755886477957,service_end,,,161,23,1,1,1,duration=0.073
57.16755886477957,service_start,,,162,22,1,1,1,service_time_sampled=0.010
57.17755886477957,service_end,,,162,22,1,1,1,duration=0.010
57.17755886477957,service_start,,,163,21,1,1,1,service_time_sampled=0.021
57.198509538963776,service_end,,,163,21,1,1,1,duration=0.021
57.198509538963776,service_start,,,164,20,1,1,1,service_time_sampled=0.014
57.21254673270192,service_end,,,164,20,1,1,1,duration=0.014
57.21254673270192,service_start,,,165,19,1,1,1,service_time_sampled=0.012
57.22413129272812,service_end,,,165,19,1,1,1,duration=0.012
57.22413129272812,service_start,,,166,18,1,1,1,service_time_sampled=0.123
57.346840190063205,service_end,,,166,18,1,1,1,duration=0.123
57.346840190063205,service_start,,,167,17,1,1,1,service_time_sampled=0.013
57.35938259601389,service_end,,,167,17,1,1,1,duration=0.013
57.35938259601389,service_start,,,168,16,1,1,1,service_time_sampled=0.105
57.46391175783528,service_end,,,168,16,1,1,1,duration=0.105
57.46391175783528,service_start,,,169,15,1,1,1,service_time_sampled=0.423
57.88713104089741,service_end,,,169,15,1,1,1,duration=0.423
57.88713104089741,service_start,,,170,14,1,1,1,service_time_sampled=0.019
57.90605192995954,service_end,,,170,14,1,1,1,duration=0.019
57.90605192995954,service_start,,,171,13,1,1,1,service_time_sampled=0.178
58.0,landing_end,6,2,,13,1,1,1,pad_q=1
58.083909489036,service_end,,,171,13,1,1,1,duration=0.178
58.083909489036,service_start,,,172,12,1,1,1,service_time_sampled=0.110
58.193604087654066,service_end,,,172,12,1,1,1,duration=0.110
58.193604087654066,service_start,,,173,11,1,1,1,service_time_sampled=0.023
58.216925761044756,service_end,,,173,11,1,1,1,duration=0.023
58.216925761044756,service_start,,,174,10,1,1,1,service_time_sampled=0.374
58.591013853151026,service_end,,,174,10,1,1,1,duration=0.374
58.591013853151026,service_start,,,175,9,1,1,1,service_time_sampled=0.167
58.757822266424455,service_end,,,175,9,1,1,1,duration=0.167
58.757822266424455,service_start,,,176,8,1,1,1,service_time_sampled=0.060
58.81746035649838,service_end,,,176,8,1,1,1,duration=0.060
58.81746035649838,service_start,,,177,7,1,1,1,service_time_sampled=0.274
59.09156615541157,service_end,,,177,7,1,1,1,duration=0.274
59.09156615541157,service_start,,,178,6,1,1,1,service_time_sampled=0.014
59.10531205830423,service_end,,,178,6,1,1,1,duration=0.014
59.10531205830423,service_start,,,179,5,1,1,1,service_time_sampled=0.224
59.329571339177484,service_end,,,179,5,1,1,1,duration=0.224
59.329571339177484,service_start,,,180,4,1,1,1,service_time_sampled=0.231
59.560574541967846,service_end,,,180,4,1,1,1,duration=0.231
59.560574541967846,service_start,,,181,3,1,1,1,service_time_sampled=0.015
59.575987371300556,service_end,,,181,3,1,1,1,duration=0.015
59.575987371300556,service_start,,,182,2,1,1,1,service_time_sampled=0.309
59.884663242831444,service_end,,,182,2,1,1,1,duration=0.309
59.884663242831444,service_start,,,183,1,1,1,1,service_time_sampled=0.192
60.0,plane_arrive,8,2,,1,1,1,1,air_q=2
60.076237097134175,service_end,,,183,1,1,1,1,duration=0.192
60.076237097134175,service_start,,,184,0,1,1,1,service_time_sampled=0.183
60.2593279357612,service_end,,,184,0,1,1,1,duration=0.183
63.0,plane_arrive,9,2,,0,1,1,1,air_q=3
65.0,unload_end,6,2,,0,1,1,1,
65.0,passengers_spawned,6,2,,0,1,1,1,count=30
65.0,passenger_queue_arrival,,,185,1,1,1,1,
65.0,passenger_queue_arrival,,,186,2,1,1,1,
65.0,passenger_queue_arrival,,,187,3,1,1,1,
65.0,passenger_queue_arrival,,,188,4,1,1,1,
65.0,passenger_queue_arrival,,,189,5,1,1,1,
65.0,passenger_queue_arrival,,,190,6,1,1,1,
65.0,passenger_queue_arrival,,,191,7,1,1,1,
65.0,passenger_queue_arrival,,,192,8,1,1,1,
65.0,passenger_queue_arrival,,,193,9,1,1,1,
65.0,passenger_queue_arrival,,,194,10,1,1,1,
65.0,passenger_queue_arrival,,,195,11,1,1,1,
65.0,passenger_queue_arrival,,,196,12,1,1,1,
65.0,passenger_queue_arrival,,,197,13,1,1,1,
65.0,passenger_queue_arrival,,,198,14,1,1,1,
65.0,passenger_queue_arrival,,,199,15,1,1,1,
65.0,passenger_queue_arrival,,,200,16,1,1,1,
65.0,passenger_queue_arrival,,,201,17,1,1,1,
65.0,passenger_queue_arrival,,,202,18,1,1,1,
65.0,passenger_queue_arrival,,,203,19,1,1,1,
65.0,passenger_queue_arrival,,,204,20,1,1,1,
65.0,passenger_queue_arrival,,,205,21,1,1,1,
65.0,passenger_queue_arrival,,,206,22,1,1,1,
65.0,passenger_queue_arrival,,,207,23,1,1,1,
65.0,passenger_queue_arrival,,,208,24,1,1,1,
65.0,passenger_queue_arrival,,,209,25,1,1,1,
65.0,passenger_queue_arrival,,,210,26,1,1,1,
65.0,passenger_queue_arrival,,,211,27,1,1,1,
65.0,passenger_queue_arrival,,,212,28,1,1,1,
65.0,passenger_queue_arrival,,,213,29,1,1,1,
65.0,passenger_queue_arrival,,,214,30,1,1,1,
65.0,landing_start,7,1,,30,1,1,1,landing_time=3
65.0,service_start,,,185,29,1,1,1,service_time_sampled=0.032
65.03183403282155,service_end,,,185,29,1,1,1,duration=0.032
65.03183403282155,service_start,,,186,28,1,1,1,service_time_sampled=0.015
65.0468219109339,service_end,,,186,28,1,1,1,duration=0.015
65.0468219109339,service_start,,,187,27,1,1,1,service_time_sampled=0.012
65.05846348881742,service_end,,,187,27,1,1,1,duration=0.012
65.05846348881742,service_start,,,188,26,1,1,1,service_time_sampled=0.079
65.13768394819928,service_end,,,188,26,1,1,1,duration=0.079
65.13768394819928,service_start,,,189,25,1,1,1,service_time_sampled=0.271
65.40862597996419,service_end,,,189,25,1,1,1,duration=0.271
65.40862597996419,service_start,,,190,24,1,1,1,service_time_sampled=0.167
65.5757569535297,service_end,,,190,24,1,1,1,duration=0.167
65.5757569535297,service_start,,,191,23,1,1,1,service_time_sampled=0.054
65.62962995583399,service_end,,,191,23,1,1,1,duration=0.054
65.62962995583399,service_start,,,192,22,1,1,1,service_time_sampled=0.081
65.7107623024988,service_end,,,192,22,1,1,1,duration=0.081
65.7107623024988,service_start,,,193,21,1,1,1,service_time_sampled=0.085
65.79552353978895,service_end,,,193,21,1,1,1,duration=0.085
65.79552353978895,service_start,,,194,20,1,1,1,service_time_sampled=0.388
66.0,plane_arrive,10,3,,20,1,1,1,air_q=3
66.18395710555411,service_end,,,194,20,1,1,1,duration=0.388
66.18395710555411,service_start,,,195,19,1,1,1,service_time_sampled=0.111
66.29483705180982,service_end,,,195,19,1,1,1,duration=0.111
66.29483705180982,service_start,,,196,18,1,1,1,service_time_sampled=0.010
66.30483705180983,service_end,,,196,18,1,1,1,duration=0.010
66.30483705180983,service_start,,,197,17,1,1,1,service_time_sampled=0.093
66.39797966129977,service_end,,,197,17,1,1,1,duration=0.093
66.39797966129977,service_start,,,198,16,1,1,1,service_time_sampled=0.412
66.81003331484764,service_end,,,198,16,1,1,1,duration=0.412
66.81003331484764,service_start,,,199,15,1,1,1,service_time_sampled=0.182
66.99214659796797,service_end,,,199,15,1,1,1,duration=0.182
66.99214659796797,service_start,,,200,14,1,1,1,service_time_sampled=0.146
67.13794857262756,service_end,,,200,14,1,1,1,duration=0.146
67.13794857262756,service_start,,,201,13,1,1,1,service_time_sampled=0.010
67.14794857262757,service_end,,,201,13,1,1,1,duration=0.010
67.14794857262757,service_start,,,202,12,1,1,1,service_time_sampled=0.108
67.25589344498957,service_end,,,202,12,1,1,1,duration=0.108
67.25589344498957,service_start,,,203,11,1,1,1,service_time_sampled=0.033
67.28899880172352,service_end,,,203,11,1,1,1,duration=0.033
67.28899880172352,service_start,,,204,10,1,1,1,service_time_sampled=0.538
67.82728248438346,service_end,,,204,10,1,1,1,duration=0.538
67.82728248438346,service_start,,,205,9,1,1,1,service_time_sampled=0.010
67.83728248438346,service_end,,,205,9,1,1,1,duration=0.010
67.83728248438346,service_start,,,206,8,1,1,1,service_time_sampled=0.031
67.86878096767843,service_end,,,206,8,1,1,1,duration=0.031
67.86878096767843,service_start,,,207,7,1,1,1,service_time_sampled=0.265
68.0,landing_end,7,1,,7,1,1,1,pad_q=1
68.13377896423316,service_end,,,207,7,1,1,1,duration=0.265
68.13377896423316,service_start,,,208,6,1,1,1,service_time_sampled=0.016
68.1497727141198,service_end,,,208,6,1,1,1,duration=0.016
68.1497727141198,service_start,,,209,5,1,1,1,service_time_sampled=0.045
68.19436714439816,service_end,,,209,5,1,1,1,duration=0.045
68.19436714439816,service_start,,,210,4,1,1,1,service_time_sampled=0.046
68.24010031819778,service_end,,,210,4,1,1,1,duration=0.046
68.24010031819778,service_start,,,211,3,1,1,1,service_time_sampled=0.267
68.50685799476369,service_end,,,211,3,1,1,1,duration=0.267
68.50685799476369,service_start,,,212,2,1,1,1,service_time_sampled=0.149
68.65579202845028,service_end,,,212,2,1,1,1,duration=0.149
68.65579202845028,service_start,,,213,1,1,1,1,service_time_sampled=0.340
68.99543218193513,service_end,,,213,1,1,1,1,duration=0.340
68.99543218193513,service_start,,,214,0,1,1,1,service_time_sampled=0.027
69.02208077840857,service_end,,,214,0,1,1,1,duration=0.027
69.16661069709977,failure,,,,,0,1,0,element=scanner
75.0,unload_end,7,1,,0,0,1,0,
75.0,passengers_spawned,7,1,,0,0,1,0,count=30
75.0,passenger_queue_arrival,,,215,1,0,1,0,
75.0,passenger_queue_arrival,,,216,2,0,1,0,
75.0,passenger_queue_arrival,,,217,3,0,1,0,
75.0,passenger_queue_arrival,,,218,4,0,1,0,
75.0,passenger_queue_arrival,,,219,5,0,1,0,
75.0,passenger_queue_arrival,,,220,6,0,1,0,
75.0,passenger_queue_arrival,,,221,7,0,1,0,
75.0,passenger_queue_arrival,,,222,8,0,1,0,
75.0,passenger_queue_arrival,,,223,9,0,1,0,
75.0,passenger_queue_arrival,,,224,10,0,1,0,
75.0,passenger_queue_arrival,,,225,11,0,1,0,
75.0,passenger_queue_arrival,,,226,12,0,1,0,
75.0,passenger_queue_arrival,,,227,13,0,1,0,
75.0,passenger_queue_arrival,,,228,14,0,1,0,
75.0,passenger_queue_arrival,,,229,15,0,1,0,
75.0,passenger_queue_arrival,,,230,16,0,1,0,
75.0,passenger_queue_arrival,,,231,17,0,1,0,
75.0,passenger_queue_arrival,,,232,18,0,1,0,
75.0,passenger_queue_arrival,,,233,19,0,1,0,
75.0,passenger_queue_arrival,,,234,20,0,1,0,
75.0,passenger_queue_arrival,,,235,21,0,1,0,
75.0,passenger_queue_arrival,,,236,22,0,1,0,
75.0,passenger_queue_arrival,,,237,23,0,1,0,
75.0,passenger_queue_arrival,,,238,24,0,1,0,
75.0,passenger_queue_arrival,,,239,25,0,1,0,
75.0,passenger_queue_arrival,,,240,26,0,1,0,
75.0,passenger_queue_arrival,,,241,27,0,1,0,
75.0,passenger_queue_arrival,,,242,28,0,1,0,
75.0,passenger_queue_arrival,,,243,29,0,1,0,
75.0,passenger_queue_arrival,,,244,30,0,1,0,
75.0,landing_start,8,2,,30,0,1,0,landing_time=3
75.0,service_start,,,215,29,0,1,0,service_time_sampled=0.342
75.94617451938687,repair,,,,,1,1,1,"element=scanner, repair_time=6.780"
76.34189763981738,service_end,,,215,29,1,1,1,duration=1.342
76.34189763981738,service_start,,,216,28,1,1,1,service_time_sampled=0.011
76.35257866283062,service_end,,,216,28,1,1,1,duration=0.011
76.35257866283062,service_start,,,217,27,1,1,1,service_time_sampled=0.047
76.39988827055069,service_end,,,217,27,1,1,1,duration=0.047
76.39988827055069,service_start,,,218,26,1,1,1,service_time_sampled=0.028
76.42836256717534,service_end,,,218,26,1,1,1,duration=0.028
76.42836256717534,service_start,,,219,25,1,1,1,service_time_sampled=0.039
76.46731018969095,service_end,,,219,25,1,1,1,duration=0.039
76.46731018969095,service_start,,,220,24,1,1,1,service_time_sampled=0.137
76.60458628186318,service_end,,,220,24,1,1,1,duration=0.137
76.60458628186318,service_start,,,221,23,1,1,1,service_time_sampled=0.073
76.67788288579247,service_end,,,221,23,1,1,1,duration=0.073
76.67788288579247,service_start,,,222,22,1,1,1,service_time_sampled=0.177
76.85450409002179,service_end,,,222,22,1,1,1,duration=0.177
76.85450409002179,service_start,,,223,21,1,1,1,service_time_sampled=0.010
76.8645040900218,service_end,,,223,21,1,1,1,duration=0.010
76.8645040900218,service_start,,,224,20,1,1,1,service_time_sampled=0.299
77.16379377686974,service_end,,,224,20,1,1,1,duration=0.299
77.16379377686974,service_start,,,225,19,1,1,1,service_time_sampled=0.022
77.1859271298124,service_end,,,225,19,1,1,1,duration=0.022
77.1859271298124,service_start,,,226,18,1,1,1,service_time_sampled=0.170
77.3555954938195,service_end,,,226,18,1,1,1,duration=0.170
77.3555954938195,service_start,,,227,17,1,1,1,service_time_sampled=0.233
77.58813388638228,service_end,,,227,17,1,1,1,duration=0.233
77.58813388638228,service_start,,,228,16,1,1,1,service_time_sampled=0.010
77.59813388638229,service_end,,,228,16,1,1,1,duration=0.010
77.59813388638229,service_start,,,229,15,1,1,1,service_time_sampled=0.098
77.69584334814643,service_end,,,229,15,1,1,1,duration=0.098
77.69584334814643,service_start,,,230,14,1,1,1,service_time_sampled=0.461
78.0,landing_end,8,2,,14,1,1,1,pad_q=1
78.15718071265013,service_end,,,230,14,1,1,1,duration=0.461
78.15718071265013,service_start,,,231,13,1,1,1,service_time_sampled=0.010
78.16718071265014,service_end,,,231,13,1,1,1,duration=0.010
78.16718071265014,service_start,,,232,12,1,1,1,service_time_sampled=0.086
78.25311956292119,service_end,,,232,12,1,1,1,duration=0.086
78.25311956292119,service_start,,,233,11,1,1,1,service_time_sampled=0.069
78.32235612783103,service_end,,,233,11,1,1,1,duration=0.069
78.32235612783103,service_start,,,234,10,1,1,1,service_time_sampled=0.060
78.38241487481889,service_end,,,234,10,1,1,1,duration=0.060
78.38241487481889,service_start,,,235,9,1,1,1,service_time_sampled=0.027
78.40943532957927,service_end,,,235,9,1,1,1,duration=0.027
78.40943532957927,service_start,,,236,8,1,1,1,service_time_sampled=0.025
78.43429868318552,service_end,,,236,8,1,1,1,duration=0.025
78.43429868318552,service_start,,,237,7,1,1,1,service_time_sampled=0.039
78.47294748433171,service_end,,,237,7,1,1,1,duration=0.039
78.47294748433171,service_start,,,238,6,1,1,1,service_time_sampled=0.031
78.5036078307998,service_end,,,238,6,1,1,1,duration=0.031
78.5036078307998,service_start,,,239,5,1,1,1,service_time_sampled=0.044
78.54711214562985,service_end,,,239,5,1,1,1,duration=0.044
78.54711214562985,service_start,,,240,4,1,1,1,service_time_sampled=0.290
78.83724582427288,service_end,,,240,4,1,1,1,duration=0.290
78.83724582427288,service_start,,,241,3,1,1,1,service_time_sampled=0.372
79.20927038900066,service_end,,,241,3,1,1,1,duration=0.372
79.20927038900066,service_start,,,242,2,1,1,1,service_time_sampled=0.038
79.24687761964643,service_end,,,242,2,1,1,1,duration=0.038
79.24687761964643,service_start,,,243,1,1,1,1,service_time_sampled=0.010
